observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
9c2ecb8615854c28c690e39d,digimontcg,디지몬 카드게임,2026-07,2026-07-07T23:20:12+09:00,known,40b602773b31f4656156a406,9c2ecb8615854c28c690e39d,459906,https://m.dcinside.com/board/digimontcg/459906,"VB 시리우스, 워그, 오메가 산다이몬",seller-63810540f62ae9a907c3b1df,나축,guest,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
9fd602479e811ad225e3d46f,digimontcg,디지몬 카드게임,2026-07,2026-07-07T23:20:12+09:00,known,40b602773b31f4656156a406,9fd602479e811ad225e3d46f,459906,https://m.dcinside.com/board/digimontcg/459906,"VB 시리우스, 워그, 오메가 산다이몬",seller-63810540f62ae9a907c3b1df,나축,guest,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
a22f1c03905555923eb9b383,digimontcg,디지몬 카드게임,2026-07,2026-07-07T23:20:12+09:00,known,40b602773b31f4656156a406,a22f1c03905555923eb9b383,459906,https://m.dcinside.com/board/digimontcg/459906,"VB 시리우스, 워그, 오메가 산다이몬",seller-63810540f62ae9a907c3b1df,나축,guest,,,,,,trade,교환,1,0.6,6000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 수량 표기 감지, 배송비 포함 여부 미확정, 카드명 확인 필요",estimated,yes,no,1장 0.6
0fea450164315832a18b70d3,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,0fea450164315832a18b70d3,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
3cff0ce854a36ba93b506188,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,3cff0ce854a36ba93b506188,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,바황 아날소 lm패레로 시,바황 아날소 lm패레로 시,바황 74 아날소 lm패레로 교환시,,,trade,교환,1,38,380000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,바황 74 아날소 lm패레로 교환시 38
42d4ec177f18e865a554ccda,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,42d4ec177f18e865a554ccda,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
8a6e707aaf88728d9aca4665,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,8a6e707aaf88728d9aca4665,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,바황 아날소 lm패레로 시,바황 아날소 lm패레로 시,바황 74 아날소 lm패레로 교환시,,,trade,교환,1,38,380000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,바황 74 아날소 lm패레로 교환시 38
933ec4d18456ce9ef36b07ab,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,933ec4d18456ce9ef36b07ab,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,라그나,라그나,라그나,,,trade,교환,1,13,130000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,라그나 13
97091b51179269f852daa5cd,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,97091b51179269f852daa5cd,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,벨젭 소스,벨젭 소스,벨젭 소스,,,trade,교환,1,25,250000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,벨젭 소스 25
984921d11effa30edc9c3ea8,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,984921d11effa30edc9c3ea8,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
99075b9e1fc8f7e6abd5b4ae,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,99075b9e1fc8f7e6abd5b4ae,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
adc73f0c35a32701d5d8834b,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,adc73f0c35a32701d5d8834b,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,라그나,라그나,라그나,,,trade,교환,1,13,130000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,라그나 13
ca6514f69163a0d2dc0144b6,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,ca6514f69163a0d2dc0144b6,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
e0b54a5bc082592ea7b6fd03,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,e0b54a5bc082592ea7b6fd03,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,벨젭 소스,벨젭 소스,벨젭 소스,,,trade,교환,1,25,250000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,벨젭 소스 25
eb88a0872ab55431ecd2b3b3,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,eb88a0872ab55431ecd2b3b3,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
f0646335d1c555beaa297884,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,b95445cd2aed8a6927981db2,f0646335d1c555beaa297884,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
f13eec49f0c0ddd0d8522f09,digimontcg,디지몬 카드게임,2026-07,2026-07-09T16:33:32+09:00,known,4a9b3a50fc531c0e29c5ec9f,f13eec49f0c0ddd0d8522f09,460499,https://m.dcinside.com/board/digimontcg/460499,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요",seller-fb611788ccfca5af98f264f9,RIRING,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
5ba49c70989eeaf8a53cdbb4,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,709c94f53d3bb53f607e71a9,5ba49c70989eeaf8a53cdbb4,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
a284bd3bf1225d96f22c7cc6,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,e5a63f97c9605b65101f56f8,a284bd3bf1225d96f22c7cc6,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,loadScript ' t,loadScript ' t,loadScript('//t,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('//t1.kakaocdn.net/kas/static/ba.min.js', true);"
b382dacb95945f15f4fb928b,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,709c94f53d3bb53f607e71a9,b382dacb95945f15f4fb928b,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
b79bbe3f6bb9ff5a951b742b,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,e5a63f97c9605b65101f56f8,b79bbe3f6bb9ff5a951b742b,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
c0609dde228ddc721cdd7c45,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,e5a63f97c9605b65101f56f8,c0609dde228ddc721cdd7c45,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
eb01ca65e646fa1ffead2ccc,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,e5a63f97c9605b65101f56f8,eb01ca65e646fa1ffead2ccc,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
edf6f4e62fb4217357279857,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,709c94f53d3bb53f607e71a9,edf6f4e62fb4217357279857,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,DOM 삽입 헬퍼 현재 스크립트 위치 기준,DOM 삽입 헬퍼 현재 스크립트 위치 기준,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,// ---- DOM 삽입 헬퍼 (현재 스크립트 위치 기준1)
f851f41492e5b81599def500,digimontcg,디지몬 카드게임,2026-07,2026-07-10T03:43:59+09:00,known,709c94f53d3bb53f607e71a9,f851f41492e5b81599def500,460749,https://m.dcinside.com/board/digimontcg/460749,(스압) 1.0~ex9 잡카 교환 또는 판다이몬,seller-564911249ec0bde4970974eb,굉장한실키,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
04702064f9b31b9c5aa849ef,digimontcg,디지몬 카드게임,2026-07,2026-07-12T16:11:24+09:00,known,32fd3f24b77e5104b5294ee1,04702064f9b31b9c5aa849ef,461708,https://m.dcinside.com/board/digimontcg/461708,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요~",seller-fb611788ccfca5af98f264f9,RIRING,registered,var safe = window.dcAd && window.dcAd.safe ==,var safe = window.dcAd && window.dcAd.safe ==,var safe = (window.dcAd && window.dcAd.safe ==,,,trade,교환,1,1,10000,estimated,bundle,text,unknown,,active,excluded,needs_review,"가격 단위 추정, 복수 카드 가격, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님, 스크립트·광고 문구로 추정되는 오염 행",estimated,no,no,var safe = (window.dcAd && window.dcAd.safe == 1)
0baf8f8eca85b53255358eb1,digimontcg,디지몬 카드게임,2026-07,2026-07-12T16:11:24+09:00,known,d393a536aef1d65e6746fbd7,0baf8f8eca85b53255358eb1,461708,https://m.dcinside.com/board/digimontcg/461708,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요~",seller-fb611788ccfca5af98f264f9,RIRING,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
1c6a8c9e5406a7f7a3c5615c,digimontcg,디지몬 카드게임,2026-07,2026-07-12T16:11:24+09:00,known,32fd3f24b77e5104b5294ee1,1c6a8c9e5406a7f7a3c5615c,461708,https://m.dcinside.com/board/digimontcg/461708,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요~",seller-fb611788ccfca5af98f264f9,RIRING,registered,loadScript 'https pagead,loadScript 'https pagead,loadScript('https://pagead,,,trade,교환,1,,,missing,unknown,unknown,unknown,,active,excluded,needs_review,"가격 후보 재검토 필요, 가격 미기재, 스크립트·광고 문구로 추정되는 오염 행",missing,no,no,"loadScript('https://pagead2.googlesyndication.com/pagead/js/adsbygoogle_direct.js?client=ca-pub-8171468792791627', true, 'anonymous');"
2b7419e1e539edc3676df4cd,digimontcg,디지몬 카드게임,2026-07,2026-07-12T16:11:24+09:00,known,32fd3f24b77e5104b5294ee1,2b7419e1e539edc3676df4cd,461708,https://m.dcinside.com/board/digimontcg/461708,"바황, 악어, 라그나덱 및 벨젭 소스 팔아요~",seller-fb611788ccfca5af98f264f9,RIRING,registered,라그나,라그나,라그나,,,trade,교환,1,13,130000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,no,라그나 13
