observation_id,game_id,game_name,year_month,posted_at,date_quality,source_id,row_id,post_id,post_url,post_title,seller_id,seller_name,author_type,card_key,card_name,card_name_raw,card_code,rarity,listing_type,listing_type_label,quantity,raw_price,price_krw_observed,price_status,price_scope,price_origin,shipping_included,shipping_price_krw,post_status,analysis_status,review_status,review_reason,price_confidence,price_candidate,include_in_price_stats,raw_line
73aee0d77437ad1e9c4fa83d,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-10T19:27:19+09:00,known,4e20ec4e1e5d107eb0fd03a1,73aee0d77437ad1e9c4fa83d,107047,https://m.dcinside.com/board/pokemoncardgame/107047,고레어카드 구매합니다,seller-30b0292997cd24e20b754c3f,말벌,registered,릴리에sr 당,릴리에sr 당,릴리에sr 당,,,buy,구매,3,1.8,18000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,릴리에sr 3 장당 1.8
c084e4486ddbbcdf038b21f6,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-10T19:27:19+09:00,known,4e20ec4e1e5d107eb0fd03a1,c084e4486ddbbcdf038b21f6,107047,https://m.dcinside.com/board/pokemoncardgame/107047,고레어카드 구매합니다,seller-30b0292997cd24e20b754c3f,말벌,registered,스바 풀에너지ur 당,스바 풀에너지ur 당,스바 풀에너지ur 당,,,buy,구매,3,0.8,8000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,스바 풀에너지ur 3 장당 0.8
02631aad61ac392eced56051,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T00:50:39+09:00,known,cfddc3e1ef97b83987bd1283,02631aad61ac392eced56051,107087,https://m.dcinside.com/board/pokemoncardgame/107087,로켓단의 돈크로우 덱 구해요,seller-af466964141fc4dab8f2a7dc,ㅇㅇ,guest,이 리스트로,이 리스트로,이 리스트로,,,buy,구매,1,2.5,25000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,이 리스트로 2.5에 구해봐요
2679192f1572c9cd518f7253,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T08:43:28+09:00,known,cc66d58bf43a1baf7ab5b4c8,2679192f1572c9cd518f7253,107110,https://m.dcinside.com/board/pokemoncardgame/107110,오늘 용산에서 구해요,seller-51447db26eeb90b0124d315b,포갤러,registered,돈크로우 r미러,돈크로우 r미러,돈크로우 r미러 장당,,,buy,구매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,돈크로우 r미러 장당 0.1
a21666821771cff19a77770f,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T08:43:28+09:00,known,cc66d58bf43a1baf7ab5b4c8,a21666821771cff19a77770f,107110,https://m.dcinside.com/board/pokemoncardgame/107110,오늘 용산에서 구해요,seller-51447db26eeb90b0124d315b,포갤러,registered,타랜툴라 r미러,타랜툴라 r미러,타랜툴라 r미러 장당,,,buy,구매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,타랜툴라 r미러 장당 0.1
9ca2466df88de450856e1cd8,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T10:18:45+09:00,known,c35c6797ac82200dc384a1e0,9ca2466df88de450856e1cd8,107118,https://m.dcinside.com/board/pokemoncardgame/107118,프로모 메가 야도란 2장 구합니다. (범계 직),seller-c44e0ede543abf1873113140,비설,registered,,장당,장당,,,buy,구매,1,0.4,4000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,장당 0.4
67c42f237578bd4282882b44,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T12:11:53+09:00,known,b368fe989381ff704d371601,67c42f237578bd4282882b44,107130,https://m.dcinside.com/board/pokemoncardgame/107130,뮤츠완덱구매,seller-3db7b14c04eae30f5e0279bc,ㅇㅇ,guest,위 레시피 비슷하게,위 레시피 비슷하게,위 레시피 비슷하게,,,buy,구매,1,2.3,23000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,위 레시피 비슷하게 2.3에 구합니다.
61a1a720651cf9c6cc1d81c0,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T13:09:17+09:00,known,d5b429286c9f9f55fa130ec1,61a1a720651cf9c6cc1d81c0,107138,https://m.dcinside.com/board/pokemoncardgame/107138,루카리오덱 구입합니다.,seller-6974866c45cd7cf8862e47ad,오봉이,guest,위 구성으로,위 구성으로,위 구성으로,,,buy,구매,1,2.5,25000,estimated,bundle,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 묶음·세트 총액 · 개별 카드 가격 아님",estimated,no,no,위 구성으로 2.5에 구합니다.(택배 시 택배비 추가 부담함)
dd7853ea46ba92d0ae97af81,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T17:38:49+09:00,known,e1fa0d4618707c3dc2d0acd8,dd7853ea46ba92d0ae97af81,107174,https://m.dcinside.com/board/pokemoncardgame/107174,하솔 3장 구해요오,seller-191b8dda96f11931672ee457,D[닥반],registered,,장당,장당,,,buy,구매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,장당0.1에 3장 구해요!
86261b52262fa9d067722f78,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-11T19:23:55+09:00,known,a3b0a14ec307bc701413b1c0,86261b52262fa9d067722f78,107199,https://m.dcinside.com/board/pokemoncardgame/107199,메가 가디안 덱 구합니다,seller-a22017a701684cee61cabe65,Karmael,registered,메가 가디안 덱,메가 가디안 덱,메가 가디안 덱,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,메가 가디안 덱 구합니다
06628905a316976a569f5dae,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,06628905a316976a569f5dae,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,꼬몽울1 ar,꼬몽울1 ar,꼬몽울1 ar,,,buy,구매,1,0.2,2000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,꼬몽울1 ar 0.2
0a48d0da578d74811762050d,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,0a48d0da578d74811762050d,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,하이퍼볼 sr,하이퍼볼 sr,하이퍼볼 sr 4,,,buy,구매,1,0.25,2500,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,하이퍼볼 sr 4 0.25
344fa90de6e7fef74b410601,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,344fa90de6e7fef74b410601,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,쉐이미1 ar,쉐이미1 ar,쉐이미1 ar,,,buy,구매,1,0.2,2000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,쉐이미1 ar 0.2
372b7d24dad33bdcc9883db0,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,372b7d24dad33bdcc9883db0,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,투희 sr,투희 sr,투희 1 sr,,,buy,구매,1,1.0,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,투희 1 sr 1.0
3dbf6d35537c19b22aff0146,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,3dbf6d35537c19b22aff0146,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,빛나 sr,빛나 sr,빛나 1 sr,,,buy,구매,1,1.2,12000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,빛나 1 sr 1.2
66d098bffd985eeeec88adf1,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,66d098bffd985eeeec88adf1,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,웅의 스카우트 sr,웅의 스카우트 sr,웅의 스카우트 1 sr,,,buy,구매,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,웅의 스카우트 1 sr 0.3
7e1c23058cad19f89d01b656,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,7e1c23058cad19f89d01b656,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,이상한사탕 sr,이상한사탕 sr,이상한사탕 1 sr,,,buy,구매,1,0.3,3000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,이상한사탕 1 sr 0.3
c939444ccc65f578c441eb61,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,c939444ccc65f578c441eb61,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,미라몽1 ar,미라몽1 ar,미라몽1 ar,,,buy,구매,1,0.2,2000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,미라몽1 ar 0.2
d07faf8230cc92734a93ae70,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T00:04:42+09:00,known,cdfd90b3546eaef72bae837e,d07faf8230cc92734a93ae70,107247,https://m.dcinside.com/board/pokemoncardgame/107247,명희 투희 빛나 등 sr이상 구매 ..,seller-51447db26eeb90b0124d315b,포갤러,registered,명희의격려 sr,명희의격려 sr,명희의격려 1 sr,,,buy,구매,1,1.1,11000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,명희의격려 1 sr 1.1
cc014f4ae37db1bd2d2fe793,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:39:33+09:00,known,4e9d1d2288817a033d269e2b,cc014f4ae37db1bd2d2fe793,107292,https://m.dcinside.com/board/pokemoncardgame/107292,프로모 야돈 삽니다 4장까지,seller-6c648ad02365a46a6f7cbdb3,샤이어,registered,프로모 야돈 4장까지,프로모 야돈 4장까지,프로모 야돈 4장까지,,,buy,구매,1,,,missing,unknown,unknown,unknown,,active,needs_review,needs_review,희망가 미기재,missing,no,no,프로모 야돈 삽니다 4장까지
325d412ecbf940c6c187b385,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:49:49+09:00,known,6a55ae45c3f32f6fa23507e6,325d412ecbf940c6c187b385,107295,https://m.dcinside.com/board/pokemoncardgame/107295,구매) 테라스탈 페스타 쥬피썬더 에브이 sar 구매해요,seller-62a4353a3cac6d2efc833374,뷰디,guest,쥬피썬더 sar,쥬피썬더 sar,쥬피썬더 sar,,,buy,구매,1,2.0,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,쥬피썬더 sar2.0
06637744e901545afbf7d9d6,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,06637744e901545afbf7d9d6,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,리오르 ar ~ .2x,리오르 ar ~ .2x,리오르 ar 0.1~0.2x,,,buy,구매,1,3,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,리오르 ar 0.1~0.2x3
10474deba4add9cdcfb992a8,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,10474deba4add9cdcfb992a8,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,풍선 x,풍선 x,풍선 0.1 x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,풍선 0.1 x1
19017e1588b9b88fdb358aba,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,19017e1588b9b88fdb358aba,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,릴리에의 결심 x,릴리에의 결심 x,릴리에의 결심 1.5 x,,,buy,구매,1,4,40000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,릴리에의 결심 1.5 x 4
191dd68394b795918304fe1d,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,191dd68394b795918304fe1d,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,격투 유니버스 총 x,격투 유니버스 총 x,격투 유니버스 총 x,,,buy,구매,10,0.15,1500,estimated,per_quantity,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정, 복수 수량 총액 · 카드 1장 가격 아님",estimated,no,no,격투 유니버스 총 10장 x 0.15
1c74c62ab8dcaa07ad72168a,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,1c74c62ab8dcaa07ad72168a,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,메가 루카리오 ~ .3x,메가 루카리오 ~ .3x,메가 루카리오 0.25~0.3x,,,buy,구매,1,3,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,메가 루카리오 0.25~0.3x3
23c8d748a3adddcf7eb6f2a6,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,23c8d748a3adddcf7eb6f2a6,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,파이팅공 x,파이팅공 x,파이팅공 0.1 x,,,buy,구매,1,4,40000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,파이팅공 0.1 x4
2c8667db22ebcd70a1d46362,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,2c8667db22ebcd70a1d46362,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,포켓패드 sr ~ x,포켓패드 sr ~ x,포켓패드 sr 0.4~0.5 x,,,buy,구매,1,4,40000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,포켓패드 sr 0.4~0.5 x4
4208d520aaa3552519ddf9a1,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,4208d520aaa3552519ddf9a1,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,로켓단의 감시탑,로켓단의 감시탑,로켓단의 감시탑 0.05~,,,buy,구매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,로켓단의 감시탑 0.05~0.1
4cde1d8595b9cf78c6c1643e,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,4cde1d8595b9cf78c6c1643e,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,하이퍼볼 sr ~ x,하이퍼볼 sr ~ x,하이퍼볼 sr 0.3~0.4 x,,,buy,구매,1,4,40000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,하이퍼볼 sr 0.3~0.4 x4
4d0cd72c913c8fd5551beb55,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,4d0cd72c913c8fd5551beb55,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,시유 ~ x,시유 ~ x,시유 0.5~0.6 x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,시유 0.5~0.6 x1
51114d760aef3c41ac104e91,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,51114d760aef3c41ac104e91,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,저지맨 .2x,저지맨 .2x,저지맨 0.2x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,저지맨 0.2x2
52bcb4bdab8ae9e751809bcf,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,52bcb4bdab8ae9e751809bcf,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,그래비티 마운틴 ur x,그래비티 마운틴 ur x,그래비티 마운틴 ur 0.8 x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,그래비티 마운틴 ur 0.8 x1
7a1abfd802c811665d1bda07,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,7a1abfd802c811665d1bda07,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,록에너지 ~ x,록에너지 ~ x,록에너지 0.05~0.1 x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,록에너지 0.05~0.1 x 2
7a4e5c0e09d52fbbc545f906,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,7a4e5c0e09d52fbbc545f906,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,보스의 지령 ~ * 일러만 맞으면 됨 x,보스의 지령 ~ * 일러만 맞으면 됨 x,보스의 지령 1.0~1.5 * 일러만 맞으면 됨 x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,보스의 지령 1.0~1.5 * 일러만 맞으면 됨 x2
8aa442529c4889ae7574b0ca,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,8aa442529c4889ae7574b0ca,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,밤의 들것 x,밤의 들것 x,밤의 들것 0.2 x,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,밤의 들것 0.2 x2
a817d7529f473720a15bdf63,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,a817d7529f473720a15bdf63,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,민진 ~ x,민진 ~ x,민진 0.4~0.5 x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,민진 0.4~0.5 x1
b11919836a2af6bfc74be15d,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,b11919836a2af6bfc74be15d,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,맥시멈 벨트 x,맥시멈 벨트 x,맥시멈 벨트 0.1 x,,,buy,구매,1,1,10000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,맥시멈 벨트 0.1 x 1
b98f5b0feb475610737b43aa,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,b98f5b0feb475610737b43aa,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,솔록,솔록,솔록,,,buy,구매,1,3,30000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,솔록 3
cb89cbf153a616ce8a9681e4,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,cb89cbf153a616ce8a9681e4,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,루난,루난,루난,,,buy,구매,1,2,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,루난 2
da1cc4f9e8b9f8ed2bb4e9d8,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,da1cc4f9e8b9f8ed2bb4e9d8,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,교체 sr,교체 sr,교체 sr,,,buy,구매,1,0.1,1000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,교체 sr 0.1
e2922932f3b5c1cad9d480ab,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T13:54:16+09:00,known,9f8c5cf03d253cf94d42ac8c,e2922932f3b5c1cad9d480ab,107296,https://m.dcinside.com/board/pokemoncardgame/107296,메가 루카리오 SR 위주로 짜여진 덱 구해요.,seller-66ccc21a3119dca461ea3056,bbokku,guest,파워 프로틴 x,파워 프로틴 x,파워 프로틴 0.1 x,,,buy,구매,1,4,40000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,파워 프로틴 0.1 x4
192b9ea9ba1666dfeef28515,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T15:08:13+09:00,known,eb445dd580aef086441b0d8b,192b9ea9ba1666dfeef28515,107302,https://m.dcinside.com/board/pokemoncardgame/107302,테라스탈 이브이친구들 sar 칸다신지 일러몇장삽니다.,seller-f2686fc1fa624eeeecd1f9e0,ㅇㅇ,guest,레어코일,레어코일,레어코일,,,buy,구매,1,0.2,2000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,레어코일 0.2
2dd2d0eaf40f175cd4bc1cdd,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T15:08:13+09:00,known,eb445dd580aef086441b0d8b,2dd2d0eaf40f175cd4bc1cdd,107302,https://m.dcinside.com/board/pokemoncardgame/107302,테라스탈 이브이친구들 sar 칸다신지 일러몇장삽니다.,seller-f2686fc1fa624eeeecd1f9e0,ㅇㅇ,guest,샤미드 쥬피썬더 sar,샤미드 쥬피썬더 sar,샤미드 쥬피썬더 sar,,,buy,구매,1,2.0,20000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,샤미드 쥬피썬더 sar 2.0
60bd79ab8f8d5d701a5ba6d3,pokemoncardgame,포켓몬 카드게임,2026-04,2026-04-12T15:08:13+09:00,known,eb445dd580aef086441b0d8b,60bd79ab8f8d5d701a5ba6d3,107302,https://m.dcinside.com/board/pokemoncardgame/107302,테라스탈 이브이친구들 sar 칸다신지 일러몇장삽니다.,seller-f2686fc1fa624eeeecd1f9e0,ㅇㅇ,guest,두빅굴,두빅굴,두빅굴,,,buy,구매,1,2.3,23000,estimated,per_card,text,unknown,,active,needs_review,needs_review,"가격 단위 추정, 배송비 포함 여부 미확정",estimated,yes,candidate_estimated,두빅굴 2.3
